4363.59,4065.64,4341.03,4185.13,4383.08,4677.95,4123.08,4677.44,4262.05,4298.46,4270.26,4343.59,4670.26,4425.13,0
4368.72,4072.82,4327.69,4188.21,4393.33,4689.74,4122.56,4675.9,4260,4302.56,4272.82,4338.97,4677.44,4427.18,0
4367.69,4066.15,4318.97,4173.33,4383.59,4683.59,4118.97,4671.79,4255.38,4289.74,4272.82,4335.38,4676.41,4427.69,0
4360,4061.03,4352.31,4156.92,4378.97,4673.33,4112.82,4656.41,4233.33,4274.36,4254.87,4316.92,4653.85,4404.1,0
4363.08,4062.05,4356.92,4166.15,4373.85,4666.15,4109.23,4654.36,4233.33,4278.97,4250.77,4322.56,4660,4405.64,0
4360.51,4047.69,4357.44,4152.31,4371.79,4666.67,4106.67,4655.9,4235.38,4274.36,4257.44,4330.77,4664.62,4418.97,0
4347.18,4038.46,4344.1,4151.79,4363.08,4664.62,4108.72,4645.13,4231.79,4268.21,4255.9,4321.54,4654.36,4406.15,0
4349.23,4050.26,4341.03,4151.79,4363.08,4661.54,4107.69,4649.23,4225.64,4264.1,4252.31,4315.38,4654.87,4411.28,0
4349.74,4058.46,4336.92,4157.95,4373.33,4668.21,4117.44,4655.38,4233.85,4264.1,4247.18,4312.82,4647.69,4406.15,0
4334.87,4041.54,4314.36,4150.26,4363.08,4656.41,4095.38,4638.46,4217.95,4258.97,4227.18,4291.79,4630.77,4383.08,0
4338.46,4039.49,4312.31,4152.82,4361.03,4649.74,4097.95,4642.05,4218.97,4254.87,4230.26,4296.92,4630.77,4383.08,0
4333.33,4038.46,4303.08,4133.85,4367.69,4655.9,4100,4634.36,4214.36,4262.05,4231.79,4287.18,4636.41,4382.05,0
4333.85,4033.85,4297.44,4127.18,4355.9,4646.15,4090.77,4638.97,4220.51,4258.46,4232.82,4297.44,4630.77,4389.23,0
4334.36,4033.33,4306.15,4136.41,4362.05,4647.69,4094.87,4632.31,4213.85,4251.79,4229.74,4305.13,4623.08,4391.79,0
4335.38,4034.87,4295.38,4137.44,4358.97,4643.08,4085.64,4632.82,4216.92,4259.49,4237.44,4302.05,4632.82,4389.74,0
4323.59,4024.62,4294.36,4121.03,4355.9,4642.05,4092.31,4630.77,4209.23,4248.72,4227.69,4300,4622.56,4382.56,0
4318.97,4023.59,4293.33,4132.82,4351.28,4646.67,4090.77,4630.77,4210.26,4244.62,4223.59,4291.79,4612.31,4379.49,0
4318.46,4023.08,4281.03,4140,4354.87,4645.64,4088.72,4646.15,4214.87,4249.74,4221.54,4289.23,4617.95,4380.51,0
4312.31,4013.85,4282.05,4130.26,4350.77,4633.33,4087.69,4626.67,4202.56,4235.38,4208.72,4289.23,4614.87,4372.31,0
4316.41,4021.54,4271.28,4123.59,4352.82,4631.28,4081.54,4640.51,4207.18,4247.18,4207.69,4284.62,4617.95,4374.36,0
4304.1,4012.82,4267.69,4123.08,4344.62,4629.74,4080,4629.23,4198.46,4239.49,4201.03,4285.13,4616.41,4371.79,0
4302.05,4009.74,4268.72,4121.54,4346.15,4631.79,4085.64,4626.67,4192.82,4238.97,4192.82,4283.59,4607.18,4367.69,0
4304.62,4020.51,4269.74,4119.49,4353.33,4634.87,4078.97,4630.77,4209.23,4240,4200,4286.15,4617.95,4376.41,0
4314.36,4034.87,4277.95,4138.46,4353.85,4643.08,4079.49,4637.95,4220,4266.67,4213.85,4297.95,4637.95,4392.82,0
4296.41,4026.15,4268.21,4133.85,4346.67,4632.82,4076.41,4622.05,4197.95,4234.36,4187.18,4277.44,4616.92,4366.15,0
4345.13,4055.9,4296.41,4149.23,4345.64,4630.26,4073.33,4624.1,4200.51,4236.41,4194.87,4293.33,4620,4404.1,0
4414.87,4125.13,4310.77,4186.15,4346.67,4624.62,4078.97,4612.31,4184.62,4224.1,4193.33,4301.03,4634.36,4450.26,0
4448.21,4104.62,4313.85,4168.21,4359.49,4615.38,4073.85,4624.1,4213.85,4254.87,4245.13,4322.05,4706.15,4509.23,0
4426.67,4054.36,4308.72,4142.56,4358.46,4623.59,4077.44,4622.56,4215.38,4271.28,4271.28,4337.44,4750.77,4522.56,0
4406.15,4038.97,4305.64,4139.49,4356.92,4630.77,4086.67,4634.87,4221.03,4271.79,4270.77,4330.26,4745.64,4504.62,0
4378.46,4007.69,4295.38,4127.69,4357.95,4630.77,4078.97,4629.74,4207.69,4269.23,4268.72,4317.44,4727.69,4478.46,1
4360,3997.44,4290.77,4123.59,4354.36,4636.41,4100,4648.21,4236.92,4282.05,4270.77,4322.05,4726.67,4470.77,1
4328.72,3990.77,4276.41,4120.51,4363.08,4638.97,4092.82,4644.1,4231.79,4264.1,4241.54,4290.26,4680.51,4429.74,1
4327.69,3986.67,4284.62,4121.54,4360.51,4641.03,4091.79,4644.62,4227.69,4266.15,4240.51,4303.59,4671.28,4420,1
4312.82,3980,4281.03,4124.1,4355.9,4636.41,4089.74,4642.05,4223.59,4257.95,4234.87,4296.92,4657.95,4408.72,1
4300,3971.79,4276.92,4120,4355.38,4634.87,4083.59,4644.1,4215.9,4255.9,4226.15,4291.28,4650.77,4392.82,1
4302.56,3982.05,4264.1,4107.69,4360,4631.79,4078.46,4621.54,4204.1,4248.21,4226.15,4292.31,4647.18,4393.85,1
4301.54,3988.21,4271.28,4112.31,4364.62,4637.95,4087.69,4623.59,4201.03,4247.18,4224.62,4281.03,4641.03,4384.62,1
4288.21,3971.28,4266.67,4101.03,4355.9,4632.31,4092.31,4627.69,4203.59,4243.08,4221.03,4285.64,4626.15,4374.36,1
4287.69,3971.28,4263.08,4107.18,4355.38,4634.36,4089.74,4632.82,4208.21,4241.54,4218.97,4278.46,4620.51,4368.21,1
4289.23,3988.72,4268.72,4119.49,4365.13,4637.44,4097.44,4626.15,4209.23,4234.87,4211.79,4279.49,4617.44,4373.33,1
4320,4013.85,4283.59,4138.46,4363.08,4633.85,4096.41,4627.18,4201.03,4240.51,4220.51,4290.26,4632.82,4393.33,1
4328.72,4025.64,4282.56,4138.46,4364.1,4633.85,4098.46,4627.69,4209.23,4243.08,4224.62,4293.85,4637.95,4402.56,1
4325.13,4015.9,4288.21,4142.56,4360.51,4628.21,4095.38,4630.77,4205.13,4239.49,4222.56,4297.44,4627.18,4394.87,1
4305.64,3999.49,4262.05,4109.23,4353.85,4630.26,4093.33,4627.69,4207.69,4242.56,4227.18,4289.74,4627.18,4387.18,1
4310.77,4010.26,4273.33,4117.44,4355.38,4628.72,4101.03,4627.18,4203.59,4243.08,4223.08,4290.77,4623.59,4386.67,1
4317.44,4021.54,4275.9,4126.15,4367.18,4628.72,4093.85,4624.62,4203.59,4248.21,4227.18,4292.31,4626.15,4398.46,1
4309.23,4012.31,4277.44,4121.54,4357.44,4631.79,4108.21,4622.56,4197.95,4236.41,4220,4278.46,4616.92,4378.46,1
4299.49,3998.46,4277.44,4111.79,4349.23,4618.46,4098.97,4617.95,4195.38,4220.51,4210.77,4279.49,4610.26,4371.28,1
4297.44,4000.51,4277.44,4113.33,4351.28,4628.21,4108.21,4625.64,4201.03,4227.18,4210.26,4280.51,4610.26,4374.87,1
4332.82,4022.05,4282.05,4137.44,4358.46,4631.79,4100,4631.79,4205.13,4235.9,4228.72,4296.92,4629.23,4403.59,1
4336.41,4032.82,4297.95,4152.82,4360,4633.33,4095.9,4615.9,4193.85,4236.92,4232.31,4298.97,4634.87,4402.56,1
4318.46,4015.38,4274.87,4135.38,4348.72,4628.72,4100,4625.13,4193.33,4234.87,4223.59,4286.15,4618.97,4385.13,1
4315.38,4004.62,4270.77,4122.56,4356.92,4633.85,4111.79,4633.33,4215.38,4246.15,4223.08,4292.82,4611.28,4387.18,1
4315.9,3988.72,4265.64,4106.67,4345.13,4616.41,4094.87,4615.9,4197.44,4235.38,4225.13,4286.15,4622.56,4391.79,1
4308.21,3971.79,4268.21,4103.59,4340.51,4615.9,4098.97,4613.85,4194.87,4222.05,4210.26,4275.9,4602.05,4381.54,1
4287.18,3964.62,4250.77,4096.41,4337.95,4617.44,4097.44,4614.36,4189.23,4207.18,4188.21,4261.03,4572.31,4353.85,1
4299.49,3980,4268.21,4111.79,4342.05,4617.95,4092.31,4609.74,4190.77,4212.82,4205.64,4273.85,4585.13,4371.28,1
4288.72,3972.82,4261.54,4109.23,4338.97,4615.38,4091.79,4608.21,4186.15,4215.38,4196.92,4270.77,4581.54,4360,1
4288.72,3983.59,4265.64,4123.08,4347.69,4624.62,4091.79,4615.38,4195.38,4211.28,4191.28,4267.18,4573.85,4351.28,1
4285.13,3990.26,4266.15,4127.69,4361.03,4630.26,4089.23,4613.85,4196.41,4225.64,4203.59,4274.36,4594.87,4358.97,1
4283.08,3984.1,4249.74,4106.67,4351.79,4632.82,4106.15,4628.72,4206.15,4238.97,4211.79,4263.59,4594.87,4354.87,1
4276.92,3983.08,4265.13,4106.15,4348.21,4625.64,4099.49,4616.41,4192.82,4216.41,4197.95,4271.79,4582.05,4351.28,1
4293.33,3995.9,4266.67,4119.49,4355.9,4639.49,4106.15,4631.79,4217.44,4247.18,4214.87,4280,4606.67,4369.23,1
4279.49,3992.31,4259.49,4109.23,4346.15,4623.59,4094.87,4618.46,4198.46,4232.82,4212.31,4268.21,4596.92,4356.92,1
4280.51,4004.1,4262.56,4118.46,4345.13,4621.03,4079.49,4613.33,4196.41,4221.03,4200.51,4264.62,4588.72,4355.38,1
4279.49,4001.54,4260.51,4116.92,4345.64,4627.69,4083.08,4618.97,4195.9,4221.54,4207.69,4271.28,4591.79,4358.97,1
4289.74,4011.79,4261.54,4127.69,4344.62,4628.72,4086.67,4613.33,4187.18,4225.13,4208.72,4272.31,4593.33,4360.51,1
4323.08,4054.87,4283.59,4168.72,4361.03,4621.54,4080,4597.95,4182.05,4224.62,4207.69,4275.38,4589.74,4367.69,1
4303.08,4029.23,4256.92,4124.62,4343.08,4621.03,4081.54,4601.03,4190.26,4217.44,4199.49,4265.64,4572.31,4354.87,1
4308.21,4027.69,4264.1,4126.67,4353.33,4622.05,4090.26,4614.36,4198.97,4224.62,4196.41,4265.13,4575.38,4362.56,1
4298.97,4024.62,4262.05,4124.1,4347.18,4627.69,4076.41,4614.87,4188.21,4225.64,4202.05,4265.64,4585.13,4363.08,1
4299.49,4024.62,4263.59,4131.79,4353.33,4627.18,4074.87,4611.28,4186.15,4222.05,4193.33,4266.15,4581.03,4364.1,1
4290.26,4017.44,4249.74,4122.56,4350.77,4622.05,4080,4612.82,4187.69,4225.13,4195.38,4253.85,4577.44,4354.36,1
4301.03,4028.21,4268.21,4140,4350.26,4621.54,4078.46,4605.13,4190.26,4225.64,4198.46,4261.54,4591.28,4367.18,1
4297.44,4017.44,4264.62,4135.9,4341.54,4616.41,4076.92,4617.44,4193.33,4225.64,4197.95,4266.15,4589.74,4363.08,1
4293.85,4018.46,4277.44,4138.46,4344.1,4621.54,4086.67,4609.23,4191.28,4227.18,4195.9,4267.18,4584.62,4355.9,1
4287.69,4011.79,4260,4115.9,4345.13,4618.97,4082.56,4594.87,4172.31,4212.31,4194.87,4262.56,4583.59,4348.21,1
4292.31,4023.08,4250.26,4112.82,4349.23,4614.36,4068.21,4602.05,4193.33,4226.15,4199.49,4250.26,4594.36,4355.9,1
4289.74,4022.05,4249.23,4110.26,4350.77,4629.74,4078.97,4596.92,4182.05,4217.95,4193.33,4251.28,4592.82,4352.31,1
4298.97,4018.46,4263.08,4122.56,4350.77,4627.69,4076.92,4605.13,4186.67,4228.21,4205.13,4262.05,4615.9,4378.46,1
4321.03,4024.1,4278.97,4138.46,4362.05,4634.36,4080,4617.95,4203.08,4252.31,4235.38,4285.13,4645.13,4400.51,1
4313.33,4009.23,4280,4123.08,4350.77,4631.28,4081.54,4605.64,4192.31,4230.26,4215.38,4279.49,4627.69,4389.74,1
4382.05,4071.28,4356.41,4201.03,4412.82,4687.69,4135.9,4659.49,4235.38,4285.13,4281.03,4347.18,4693.85,4458.46,1
4391.28,4079.49,4354.87,4213.33,4427.18,4704.1,4154.87,4690.77,4275.38,4307.18,4292.31,4357.44,4705.64,4464.62,1
4384.1,4073.33,4348.21,4207.69,4431.28,4707.18,4149.23,4688.72,4273.85,4312.82,4294.36,4353.33,4702.05,4461.03,1
4386.15,4066.15,4336.41,4184.1,4426.67,4700,4149.74,4682.56,4281.03,4315.38,4291.79,4342.56,4698.97,4457.44,1
4389.74,4066.15,4350.77,4186.67,4429.23,4702.56,4162.05,4681.54,4266.67,4308.21,4297.95,4352.82,4702.56,4462.05,1
4378.97,4047.69,4341.03,4184.1,4416.41,4696.92,4159.49,4683.08,4261.54,4302.56,4295.38,4345.64,4697.44,4451.28,1
4389.23,4053.85,4350.77,4191.28,4424.1,4703.59,4167.18,4690.77,4275.38,4310.77,4304.62,4360.51,4703.08,4465.13,1
4381.03,4056.92,4341.54,4194.36,4421.54,4697.44,4151.28,4695.9,4287.69,4319.49,4301.03,4357.44,4702.05,4456.92,1
4381.54,4053.85,4343.59,4199.49,4414.36,4692.82,4145.64,4678.97,4259.49,4301.54,4290.77,4351.79,4692.31,4448.21,1
4383.08,4057.95,4354.87,4204.1,4418.46,4698.46,4148.21,4679.49,4259.49,4291.79,4284.1,4347.69,4684.62,4439.49,1
4358.97,4042.05,4326.15,4183.59,4406.67,4683.59,4143.08,4680,4257.44,4283.08,4267.18,4322.56,4664.62,4415.38,1
4357.44,4046.15,4320.51,4173.33,4408.21,4683.59,4149.74,4682.05,4270.26,4293.33,4281.54,4328.21,4673.85,4418.46,1
4375.9,4062.05,4326.67,4186.67,4408.72,4683.08,4147.69,4675.9,4258.97,4288.21,4257.44,4325.64,4676.92,4431.79,1
4367.18,4051.28,4320,4181.03,4402.05,4674.87,4129.23,4673.85,4256.41,4278.97,4236.41,4322.05,4650.77,4411.79,1
4381.54,4073.33,4325.13,4185.64,4402.05,4673.33,4134.36,4657.95,4241.54,4276.92,4237.44,4322.56,4652.31,4426.67,1
4403.08,4076.92,4342.56,4200,4397.44,4665.13,4132.31,4669.74,4254.36,4274.87,4227.18,4333.33,4647.69,4431.79,1
4393.33,4066.15,4330.26,4198.97,4403.59,4670.26,4129.74,4665.13,4249.74,4272.31,4217.95,4331.28,4638.46,4428.21,1
4385.13,4049.23,4330.26,4200.51,4393.85,4662.05,4126.67,4670.77,4257.95,4278.46,4220.51,4331.28,4631.28,4414.36,1
4365.13,4026.15,4314.87,4182.05,4398.46,4674.87,4127.18,4663.08,4236.41,4248.72,4194.36,4312.82,4604.1,4387.18,1
4354.36,4016.41,4306.15,4153.85,4389.74,4661.54,4112.82,4657.95,4243.08,4260,4203.59,4311.79,4610.26,4390.77,1
4349.74,4020.51,4312.31,4152.82,4392.82,4673.85,4129.23,4677.44,4252.82,4266.67,4208.72,4313.85,4617.44,4391.79,1
4332.82,4010.26,4304.62,4153.85,4380,4655.9,4105.64,4648.72,4229.74,4254.87,4202.05,4305.64,4616.92,4381.03,1
4318.97,4002.56,4287.18,4136.41,4377.44,4654.36,4109.74,4644.62,4220,4246.67,4203.08,4302.56,4613.33,4374.87,1
4326.15,4012.82,4297.95,4145.13,4378.46,4659.49,4110.26,4649.23,4227.18,4236.92,4191.28,4297.44,4610.77,4365.64,1
4330.26,4026.15,4294.87,4161.54,4384.1,4660,4106.67,4649.23,4233.85,4254.87,4209.74,4299.49,4628.21,4381.03,1
4318.46,4022.56,4294.87,4163.59,4383.59,4665.13,4106.15,4649.74,4242.05,4256.41,4207.69,4298.97,4629.74,4378.97,1
4336.41,4038.46,4312.82,4172.82,4381.03,4652.82,4097.44,4644.1,4235.38,4254.87,4223.59,4318.46,4644.62,4401.03,1
4321.54,4029.74,4286.15,4155.38,4384.62,4653.33,4106.15,4650.77,4244.1,4258.46,4227.18,4303.08,4647.69,4394.87,1
4301.03,4020.51,4270.26,4133.85,4378.97,4651.28,4101.54,4638.46,4217.95,4248.21,4221.54,4288.21,4639.49,4380.51,1
4307.69,4023.08,4280.51,4137.95,4381.54,4656.92,4104.1,4649.74,4231.28,4250.26,4216.92,4289.23,4632.82,4375.38,1
4287.69,4032.82,4272.31,4141.03,4378.97,4648.72,4104.1,4660,4235.38,4260,4212.82,4284.62,4635.38,4362.05,1
4304.1,4043.59,4282.05,4145.13,4386.15,4660,4112.31,4675.9,4257.44,4282.56,4233.33,4304.1,4654.87,4375.9,1
4283.08,4040.51,4277.95,4141.03,4380,4650.77,4101.54,4645.13,4221.54,4253.33,4213.33,4289.74,4629.23,4348.72,1
4269.74,4042.56,4278.97,4151.79,4374.36,4648.21,4106.67,4652.82,4223.08,4238.46,4201.03,4282.56,4602.05,4324.1,1
4260,4054.36,4270.26,4166.15,4387.18,4656.92,4103.08,4652.82,4221.03,4237.95,4192.82,4278.97,4590.77,4303.08,1
4265.64,4049.23,4281.03,4167.18,4395.38,4663.08,4108.72,4652.82,4222.56,4239.49,4195.38,4282.56,4594.87,4310.26,0
4258.97,4048.21,4264.1,4151.79,4387.69,4646.67,4090.77,4630.77,4215.9,4230.26,4191.79,4263.08,4591.79,4303.59,0
4257.95,4034.36,4265.64,4137.44,4375.38,4647.18,4088.72,4629.74,4211.79,4228.72,4191.79,4269.23,4581.54,4307.18,0
4264.62,4023.08,4265.13,4133.85,4373.85,4648.72,4094.87,4640,4215.38,4233.33,4209.74,4278.97,4613.85,4332.31,0
4272.31,4016.41,4264.62,4125.64,4369.74,4643.59,4087.69,4646.15,4216.92,4244.62,4214.87,4276.92,4618.97,4336.41,0
4283.59,4026.15,4275.9,4137.44,4376.41,4647.69,4096.41,4646.15,4215.38,4243.08,4224.62,4288.21,4626.67,4351.79,0
4333.33,4069.74,4301.03,4168.72,4376.41,4648.21,4090.26,4631.28,4198.97,4219.49,4210.26,4301.54,4607.18,4381.03,0
4305.13,4048.72,4282.05,4163.59,4373.33,4650.77,4095.9,4643.59,4204.62,4224.62,4211.28,4293.33,4608.21,4354.36,0
4304.1,4043.59,4290.77,4169.23,4365.13,4652.31,4095.38,4652.31,4212.31,4230.26,4208.72,4292.31,4606.15,4347.18,0
4293.85,4028.21,4261.03,4134.87,4358.46,4634.36,4090.77,4643.59,4205.13,4215.9,4196.92,4278.46,4590.26,4335.9,0
4310.26,4032.31,4276.92,4143.59,4360.51,4641.03,4092.31,4661.54,4204.1,4227.69,4210.77,4286.67,4606.15,4355.38,0
4310.77,4032.31,4278.97,4152.82,4363.08,4638.46,4102.56,4666.67,4206.67,4235.9,4213.33,4291.28,4613.85,4348.21,0
4312.31,4037.44,4277.95,4151.28,4366.67,4646.15,4103.08,4681.54,4226.15,4250.77,4227.69,4291.79,4622.05,4363.08,0
4321.54,4034.87,4288.72,4160,4372.82,4646.15,4102.56,4676.92,4221.54,4241.54,4222.56,4292.82,4617.95,4369.23,0
4282.56,4071.79,4276.41,4169.23,4380,4648.72,4091.79,4656.41,4201.03,4227.18,4186.67,4267.69,4561.03,4313.85,0
4281.54,4055.9,4276.41,4169.23,4367.18,4633.33,4078.46,4638.97,4195.9,4213.33,4183.59,4268.21,4559.49,4304.62,0
4285.13,4066.15,4276.92,4170.26,4372.82,4635.38,4078.97,4630.77,4192.31,4212.31,4187.18,4272.82,4562.05,4323.08,0
4268.72,4044.62,4251.79,4151.28,4359.49,4636.92,4077.44,4637.95,4199.49,4214.36,4176.41,4263.59,4551.79,4305.13,0
4286.15,4046.67,4252.82,4143.08,4369.23,4645.13,4083.59,4636.92,4192.31,4208.21,4186.15,4263.08,4562.05,4311.28,0
4309.23,4001.03,4269.23,4134.36,4365.13,4637.95,4085.13,4637.95,4202.56,4237.95,4225.13,4287.18,4634.36,4372.82,0
4301.03,4001.54,4267.69,4126.67,4358.46,4633.85,4092.82,4653.33,4220.51,4242.05,4224.62,4289.74,4632.31,4371.79,0
4292.82,3990.77,4257.44,4116.41,4346.67,4627.18,4088.21,4640.51,4200,4233.33,4215.9,4280.51,4622.56,4360,0
4312.82,4005.64,4275.38,4133.85,4354.87,4631.28,4083.59,4637.44,4198.46,4235.38,4222.05,4291.28,4633.33,4374.87,0
4313.33,4007.18,4280.51,4143.59,4354.87,4631.28,4080.51,4643.59,4214.36,4253.33,4227.18,4298.97,4637.44,4373.33,0
4296.41,3998.97,4264.62,4141.03,4357.44,4637.44,4081.03,4633.85,4196.41,4230.26,4212.31,4282.05,4620.51,4356.92,0
4312.31,4003.08,4274.36,4148.72,4350.77,4631.79,4081.54,4621.03,4196.41,4232.31,4216.92,4287.18,4618.46,4363.59,0
4307.69,3989.74,4264.1,4120.51,4345.64,4628.72,4080.51,4628.21,4198.46,4231.28,4220.51,4292.82,4623.59,4362.05,0
4299.49,3989.74,4263.59,4123.08,4349.23,4638.97,4096.92,4640.51,4210.77,4243.59,4220.51,4289.23,4618.46,4364.1,0
4303.08,3998.46,4265.13,4126.67,4349.23,4631.79,4084.62,4629.23,4198.46,4233.85,4210.77,4282.56,4617.95,4353.33,0
4294.87,3992.31,4260,4122.56,4343.08,4623.59,4081.54,4625.64,4193.85,4229.23,4201.54,4275.9,4606.15,4357.95,0
4304.1,3996.92,4265.64,4127.69,4346.15,4628.21,4083.59,4632.82,4206.67,4236.92,4206.67,4282.05,4617.95,4362.05,0
4298.46,3995.38,4262.56,4124.62,4344.62,4628.72,4075.38,4628.72,4206.15,4238.97,4207.18,4277.44,4610.26,4358.97,0
4302.05,4003.59,4278.97,4141.54,4354.87,4630.26,4088.72,4637.95,4206.67,4237.44,4206.67,4287.18,4616.92,4357.44,0
4286.67,3998.46,4263.08,4137.44,4357.95,4627.69,4073.85,4626.15,4207.18,4241.54,4211.28,4280.51,4616.41,4349.23,0
4300.51,4003.08,4279.49,4150.77,4356.41,4630.77,4086.15,4630.77,4210.26,4240,4220.51,4295.38,4618.97,4347.69,0
4295.38,3992.31,4259.49,4135.9,4348.21,4626.67,4082.56,4627.18,4195.9,4229.23,4209.74,4277.44,4615.9,4346.15,0
4311.28,4006.67,4277.95,4129.74,4355.9,4626.67,4081.54,4628.72,4206.67,4243.08,4226.67,4292.82,4634.87,4363.08,0
4303.08,4006.67,4273.33,4130.26,4348.72,4618.97,4072.82,4620.51,4193.85,4236.41,4219.49,4280,4616.41,4348.21,0
4282.05,3985.13,4262.56,4115.38,4332.31,4609.74,4066.15,4608.72,4183.08,4207.18,4195.9,4263.59,4593.33,4341.03,0
4275.9,3978.97,4252.82,4113.33,4324.62,4603.59,4063.08,4606.15,4182.56,4210.77,4182.56,4254.36,4581.54,4326.67,0
4281.03,3993.33,4252.31,4135.38,4343.59,4615.38,4069.23,4607.69,4183.08,4226.67,4193.85,4258.46,4596.92,4331.79,0
4282.05,3989.74,4260,4134.36,4350.77,4623.08,4073.85,4614.87,4196.92,4221.54,4189.23,4260,4597.44,4335.38,0
4291.79,3990.77,4270.26,4138.97,4348.72,4626.67,4076.92,4623.08,4198.46,4229.74,4207.18,4275.9,4602.56,4345.64,0
4281.03,3977.44,4255.9,4123.59,4349.74,4631.28,4076.41,4626.15,4200,4237.44,4208.72,4270.26,4613.85,4350.26,0
4277.44,3971.79,4246.15,4117.44,4348.21,4631.79,4086.67,4621.54,4202.05,4220.51,4192.31,4256.92,4592.31,4334.87,0
4274.36,4010.77,4255.38,4124.62,4360,4633.33,4084.62,4626.67,4218.46,4246.67,4204.1,4265.64,4605.64,4335.9,0
4251.28,3989.74,4245.13,4113.85,4344.1,4615.38,4066.67,4604.62,4178.97,4221.03,4188.21,4245.64,4585.64,4315.38,0
4269.23,4006.67,4248.72,4122.56,4353.85,4624.1,4074.87,4613.33,4197.44,4227.18,4192.82,4257.44,4589.23,4327.69,0
4271.28,4007.69,4255.38,4124.62,4363.59,4627.69,4069.23,4612.31,4203.08,4231.79,4191.79,4253.33,4595.38,4330.77,0
4269.23,4003.08,4255.38,4121.54,4347.69,4624.62,4075.38,4612.82,4191.79,4222.56,4192.82,4261.03,4596.92,4332.31,0
4266.15,4008.21,4249.74,4125.13,4353.85,4634.87,4087.18,4624.1,4207.18,4227.69,4187.18,4254.87,4592.31,4323.59,0
4280.51,4005.13,4262.05,4137.95,4349.74,4622.56,4069.74,4614.87,4203.59,4225.13,4196.92,4262.56,4604.1,4335.38,0
4270.26,3998.97,4264.1,4131.79,4357.95,4626.67,4075.38,4620,4208.72,4229.23,4194.36,4270.26,4606.15,4334.36,0
4275.38,3992.31,4248.72,4106.67,4357.44,4628.72,4068.72,4617.95,4195.38,4225.64,4191.28,4254.87,4596.41,4334.87,0
4291.28,4009.23,4248.21,4120.51,4358.97,4630.26,4081.03,4629.23,4212.31,4236.92,4197.95,4271.28,4607.69,4349.74,0
4284.62,4006.15,4250.77,4112.31,4348.21,4626.15,4070.77,4620.51,4207.69,4237.95,4203.08,4273.85,4613.85,4353.85,0
4438.97,4110.77,4304.1,4167.18,4348.21,4612.31,4064.1,4604.62,4179.49,4210.26,4216.92,4303.08,4649.23,4471.79,0
4490.26,4126.15,4329.23,4182.56,4344.62,4611.28,4074.87,4616.92,4189.74,4223.59,4253.33,4334.87,4696.41,4534.36,0
4428.21,4093.85,4320,4173.85,4343.59,4609.23,4065.13,4596.41,4191.28,4230.77,4243.59,4320,4676.41,4468.21,0
4381.03,4050.77,4303.08,4164.1,4353.33,4619.49,4067.69,4602.05,4206.15,4232.31,4224.1,4302.05,4647.69,4418.46,1
4332.82,4017.95,4289.74,4151.79,4360,4637.95,4085.64,4624.1,4211.79,4240.51,4221.54,4297.95,4639.49,4382.05,1
4307.18,3995.9,4278.97,4141.03,4348.72,4620.51,4076.41,4627.18,4209.23,4240,4215.38,4290.26,4630.26,4363.08,1
4301.54,3988.21,4265.13,4114.87,4353.33,4634.36,4082.56,4641.54,4222.05,4243.08,4219.49,4281.03,4629.74,4355.9,1
4281.54,3975.9,4260,4106.15,4348.72,4621.03,4076.41,4620,4192.31,4214.36,4196.41,4264.1,4600.51,4335.9,0
4278.46,3986.67,4263.08,4108.72,4347.18,4620,4071.79,4617.95,4193.33,4224.1,4201.03,4274.36,4603.59,4342.56,0
4283.08,3991.79,4254.87,4115.38,4346.67,4621.03,4075.38,4624.1,4204.62,4225.13,4208.21,4271.79,4610.26,4353.33,0
4269.74,3985.64,4248.72,4109.23,4343.08,4614.87,4069.23,4606.15,4188.21,4216.92,4194.87,4264.1,4591.28,4332.82,0
4287.18,3998.46,4262.56,4122.56,4342.56,4617.95,4067.69,4614.36,4194.87,4222.56,4205.13,4272.82,4604.1,4343.08,0
4277.44,3990.26,4251.28,4118.46,4344.1,4630.26,4076.41,4621.03,4206.15,4227.69,4196.92,4262.05,4593.85,4325.64,0
4276.92,3991.79,4257.44,4120.51,4348.72,4623.59,4065.64,4606.67,4189.74,4216.41,4197.44,4269.74,4598.97,4332.82,0
4280.51,3987.69,4265.13,4133.33,4345.64,4620.51,4067.69,4609.74,4195.38,4210.77,4194.36,4275.38,4596.41,4321.54,0
4289.23,4003.08,4262.56,4117.44,4347.18,4616.92,4067.69,4608.21,4196.92,4229.23,4213.85,4276.92,4611.28,4343.08,0
4282.05,3992.82,4262.05,4112.82,4343.08,4613.33,4062.56,4596.92,4172.31,4207.69,4190.77,4265.13,4592.31,4331.28,0
4280.51,3989.74,4260,4108.21,4342.05,4616.41,4063.59,4608.72,4187.69,4220.51,4200.51,4265.13,4596.92,4335.9,0
4288.21,4005.64,4262.56,4117.44,4345.64,4622.05,4067.69,4609.23,4194.87,4222.56,4205.13,4269.23,4605.13,4350.77,0
4288.72,4006.67,4262.05,4120.51,4347.69,4620,4064.62,4610.77,4209.74,4235.9,4211.28,4268.72,4613.33,4355.38,0
4282.05,4000,4260.51,4123.08,4342.05,4618.97,4066.15,4610.77,4200,4227.18,4205.13,4270.26,4605.64,4348.72,0
4284.62,3993.85,4268.72,4118.97,4336.92,4617.95,4069.23,4613.85,4201.54,4223.08,4193.33,4280,4593.33,4350.77,0
